"Date","Open","High","Low","Close","Volume"
"2025-04-15T19:50:00.000Z","520.52","522.30","520.52","522.13","179,711"
"2025-04-15T19:55:00.000Z","522.04","522.53","520.83","521.31","472,606"
"2025-04-16T13:30:00.000Z","508.51","510.05","506.70","509.48","661,735"
"2025-04-16T13:35:00.000Z","509.23","511.80","507.78","510.55","345,474"
"2025-04-16T13:40:00.000Z","510.58","512.19","509.37","510.81","349,018"
"2025-04-16T13:45:00.000Z","510.80","511.61","509.03","510.53","255,951"
"2025-04-16T13:50:00.000Z","510.32","510.71","507.36","508.24","236,965"
"2025-04-16T13:55:00.000Z","508.15","509.06","506.89","506.90","165,500"
"2025-04-16T14:00:00.000Z","506.86","508.59","506.35","508.44","154,041"
"2025-04-16T14:05:00.000Z","508.44","510.08","508.20","508.83","182,797"
"2025-04-16T14:10:00.000Z","508.68","508.81","506.62","506.70","118,863"
"2025-04-16T14:15:00.000Z","506.70","507.40","506.21","507.16","130,028"
"2025-04-16T14:20:00.000Z","507.26","509.05","506.62","508.97","125,787"
"2025-04-16T14:25:00.000Z","508.93","510.10","508.70","509.36","100,153"
"2025-04-16T14:30:00.000Z","509.51","510.24","509.20","510.15","119,759"
"2025-04-16T14:35:00.000Z","510.07","510.23","508.11","509.20","95,117"
"2025-04-16T14:40:00.000Z","509.37","510.46","509.05","510.10","111,500"
"2025-04-16T14:45:00.000Z","510.05","511.19","509.50","509.53","114,006"
"2025-04-16T14:50:00.000Z","509.68","510.44","509.50","509.63","84,445"
"2025-04-16T14:55:00.000Z","509.70","509.88","508.60","509.12","86,086"
"2025-04-16T15:00:00.000Z","509.30","509.83","507.72","507.83","117,574"
"2025-04-16T15:05:00.000Z","507.72","509.00","506.90","508.83","109,155"
"2025-04-16T15:10:00.000Z","508.82","509.28","508.21","508.59","100,920"
"2025-04-16T15:15:00.000Z","508.67","508.86","507.37","508.43","81,319"
"2025-04-16T15:20:00.000Z","508.57","512.20","508.07","511.88","143,570"
"2025-04-16T15:25:00.000Z","511.88","513.37","511.88","512.34","185,293"
"2025-04-16T15:30:00.000Z","512.36","512.40","511.38","511.89","118,031"
"2025-04-16T15:35:00.000Z","511.90","511.97","510.29","510.50","112,786"
"2025-04-16T15:40:00.000Z","510.53","510.69","509.67","510.39","53,176"
"2025-04-16T15:45:00.000Z","510.52","510.79","509.34","509.40","45,670"
"2025-04-16T15:50:00.000Z","509.32","509.85","509.00","509.29","54,613"
"2025-04-16T15:55:00.000Z","509.40","510.44","509.24","509.63","34,885"
"2025-04-16T16:00:00.000Z","509.63","511.09","509.22","510.95","63,731"
"2025-04-16T16:05:00.000Z","510.81","510.99","509.44","510.59","72,672"
"2025-04-16T16:10:00.000Z","510.46","510.94","510.15","510.67","47,567"
"2025-04-16T16:15:00.000Z","510.70","511.04","510.22","511.04","33,769"
"2025-04-16T16:20:00.000Z","511.02","511.45","509.86","510.66","50,995"
"2025-04-16T16:25:00.000Z","510.52","511.48","510.52","510.97","45,140"
"2025-04-16T16:30:00.000Z","510.89","511.55","510.59","511.55","41,590"
"2025-04-16T16:35:00.000Z","511.50","511.78","509.94","510.11","61,439"
"2025-04-16T16:40:00.000Z","510.07","511.81","509.41","511.81","73,099"
"2025-04-16T16:45:00.000Z","511.77","511.85","510.45","511.65","72,402"
"2025-04-16T16:50:00.000Z","511.50","512.24","511.14","512.13","64,648"
"2025-04-16T16:55:00.000Z","512.14","512.89","511.44","511.44","97,578"
"2025-04-16T17:00:00.000Z","511.46","512.05","510.77","510.88","63,429"
"2025-04-16T17:05:00.000Z","510.74","510.98","509.59","509.77","73,565"
"2025-04-16T17:10:00.000Z","509.85","510.04","508.77","508.97","99,241"
"2025-04-16T17:15:00.000Z","508.94","509.90","508.94","509.36","64,016"
"2025-04-16T17:20:00.000Z","509.36","509.53","508.05","508.74","72,173"
"2025-04-16T17:25:00.000Z","508.68","509.06","508.16","508.94","79,520"
"2025-04-16T17:30:00.000Z","508.99","508.99","505.01","505.28","176,369"
"2025-04-16T17:35:00.000Z","505.32","506.08","503.78","504.00","176,910"
"2025-04-16T17:40:00.000Z","504.04","504.04","501.35","502.79","219,222"
"2025-04-16T17:45:00.000Z","502.79","502.79","500.59","501.73","196,677"
"2025-04-16T17:50:00.000Z","501.64","502.19","500.17","500.30","191,564"
"2025-04-16T17:55:00.000Z","500.30","500.83","498.24","498.90","299,562"
"2025-04-16T18:00:00.000Z","498.89","501.88","498.84","501.33","144,570"
"2025-04-16T18:05:00.000Z","501.45","502.11","500.50","501.62","102,950"
"2025-04-16T18:10:00.000Z","501.66","502.24","500.31","501.09","118,191"
"2025-04-16T18:15:00.000Z","501.18","501.38","499.63","500.41","107,927"
"2025-04-16T18:20:00.000Z","500.42","502.32","500.00","502.10","155,383"
"2025-04-16T18:25:00.000Z","502.00","502.93","501.05","501.41","105,304"
"2025-04-16T18:30:00.000Z","501.46","501.97","501.00","501.35","94,942"
"2025-04-16T18:35:00.000Z","501.38","501.41","499.19","499.69","126,345"
"2025-04-16T18:40:00.000Z","499.62","500.01","498.60","499.04","111,819"
"2025-04-16T18:45:00.000Z","498.94","499.78","498.55","499.06","104,112"
"2025-04-16T18:50:00.000Z","499.05","499.53","498.62","499.00","100,846"
"2025-04-16T18:55:00.000Z","498.94","499.84","498.12","498.23","118,809"
"2025-04-16T19:00:00.000Z","498.31","498.92","497.54","497.88","117,467"
"2025-04-16T19:05:00.000Z","497.86","498.19","496.76","496.80","130,131"
"2025-04-16T19:10:00.000Z","496.90","498.03","496.00","497.47","180,661"
"2025-04-16T19:15:00.000Z","497.34","498.00","496.51","496.62","117,567"
"2025-04-16T19:20:00.000Z","496.62","497.21","496.22","496.35","112,177"
"2025-04-16T19:25:00.000Z","496.33","496.63","495.63","496.10","99,020"
"2025-04-16T19:30:00.000Z","496.30","498.61","496.26","497.69","132,555"
"2025-04-16T19:35:00.000Z","497.69","497.99","496.36","496.76","150,754"
"2025-04-16T19:40:00.000Z","496.77","498.25","496.68","497.31","165,329"
"2025-04-16T19:45:00.000Z","497.32","499.35","497.20","498.69","143,094"
"2025-04-16T19:50:00.000Z","498.77","503.33","498.77","503.03","285,024"
"2025-04-16T19:55:00.000Z","503.14","503.22","500.43","502.31","450,691"
"2025-04-17T13:30:00.000Z","505.11","506.30","502.05","502.37","774,674"
"2025-04-17T13:35:00.000Z","502.08","502.63","500.80","502.06","229,303"
"2025-04-17T13:40:00.000Z","502.13","504.34","501.14","503.31","176,582"
"2025-04-17T13:45:00.000Z","503.26","504.75","502.09","504.41","93,396"
"2025-04-17T13:50:00.000Z","504.60","506.39","504.56","505.63","164,235"
"2025-04-17T13:55:00.000Z","505.69","506.00","504.70","505.65","117,013"
"2025-04-17T14:00:00.000Z","505.52","505.66","502.43","503.38","100,978"
"2025-04-17T14:05:00.000Z","503.47","503.84","500.90","501.79","130,529"
"2025-04-17T14:10:00.000Z","501.99","502.62","500.27","500.77","138,876"
"2025-04-17T14:15:00.000Z","500.88","501.30","499.58","500.57","136,894"
"2025-04-17T14:20:00.000Z","500.55","501.89","499.85","500.59","114,893"
"2025-04-17T14:25:00.000Z","500.69","501.15","499.10","499.24","145,199"
"2025-04-17T14:30:00.000Z","499.36","500.32","498.01","499.73","160,320"
"2025-04-17T14:35:00.000Z","499.76","500.58","498.39","500.38","130,486"
"2025-04-17T14:40:00.000Z","500.30","505.38","499.73","504.94","242,005"
"2025-04-17T14:45:00.000Z","504.94","504.94","503.37","503.77","154,176"
"2025-04-17T14:50:00.000Z","503.64","504.45","502.35","503.29","106,011"
"2025-04-17T14:55:00.000Z","503.38","503.65","500.88","500.97","72,401"
"2025-04-17T15:00:00.000Z","501.09","502.14","500.71","501.93","84,255"
"2025-04-17T15:05:00.000Z","501.80","505.48","501.80","504.21","113,005"
"2025-04-17T15:10:00.000Z","503.91","504.82","503.54","504.69","83,186"
"2025-04-17T15:15:00.000Z","504.69","504.69","502.96","503.59","84,129"
"2025-04-17T15:20:00.000Z","503.59","503.82","502.63","503.51","46,336"
"2025-04-17T15:25:00.000Z","503.58","503.71","501.82","502.00","52,608"
"2025-04-17T15:30:00.000Z","502.10","504.00","502.10","503.18","49,084"
"2025-04-17T15:35:00.000Z","503.17","504.70","502.29","503.88","64,644"
"2025-04-17T15:40:00.000Z","503.87","503.98","502.25","502.31","58,255"
"2025-04-17T15:45:00.000Z","502.31","503.06","501.72","501.92","115,670"
"2025-04-17T15:50:00.000Z","501.95","503.26","501.21","501.33","108,117"
"2025-04-17T15:55:00.000Z","501.45","501.93","500.57","500.91","97,952"
"2025-04-17T16:00:00.000Z","501.00","502.62","500.67","500.81","60,658"
"2025-04-17T16:05:00.000Z","500.72","504.40","500.60","503.63","93,239"
"2025-04-17T16:10:00.000Z","503.22","503.64","501.00","503.44","68,100"
"2025-04-17T16:15:00.000Z","503.23","505.47","502.37","505.22","89,620"
"2025-04-17T16:20:00.000Z","504.85","505.03","503.79","504.00","55,868"
"2025-04-17T16:25:00.000Z","504.00","504.59","503.66","503.95","117,843"
"2025-04-17T16:30:00.000Z","503.73","504.51","503.04","504.06","72,431"
"2025-04-17T16:35:00.000Z","504.02","504.44","501.65","501.83","111,619"
"2025-04-17T16:40:00.000Z","501.72","502.02","499.65","499.86","125,825"
"2025-04-17T16:45:00.000Z","499.86","501.09","499.26","500.87","133,580"
"2025-04-17T16:50:00.000Z","500.88","501.97","500.55","501.71","79,903"
"2025-04-17T16:55:00.000Z","501.84","502.47","501.50","501.90","76,955"
"2025-04-17T17:00:00.000Z","501.77","502.57","501.19","501.84","49,898"
"2025-04-17T17:05:00.000Z","501.86","502.39","501.31","501.93","65,717"
"2025-04-17T17:10:00.000Z","501.94","502.19","500.98","501.42","40,351"
"2025-04-17T17:15:00.000Z","501.27","501.65","500.78","501.14","44,539"
"2025-04-17T17:20:00.000Z","501.10","501.14","500.26","500.60","62,553"
"2025-04-17T17:25:00.000Z","500.53","501.47","500.09","500.16","53,483"
"2025-04-17T17:30:00.000Z","500.17","501.64","500.13","501.38","43,532"
"2025-04-17T17:35:00.000Z","501.23","502.54","501.10","502.52","55,526"
"2025-04-17T17:40:00.000Z","502.53","502.71","500.84","501.84","32,617"
"2025-04-17T17:45:00.000Z","501.72","503.84","501.71","502.15","87,507"
"2025-04-17T17:50:00.000Z","502.15","503.20","502.00","502.95","41,543"
"2025-04-17T17:55:00.000Z","502.82","503.58","502.62","502.85","53,385"
"2025-04-17T18:00:00.000Z","502.82","504.80","502.56","504.57","98,391"
"2025-04-17T18:05:00.000Z","504.54","505.15","504.30","505.06","69,804"
"2025-04-17T18:10:00.000Z","505.10","505.46","504.01","504.16","79,077"
"2025-04-17T18:15:00.000Z","504.14","505.76","503.70","505.66","102,175"
"2025-04-17T18:20:00.000Z","505.55","506.61","505.41","506.24","81,943"
"2025-04-17T18:25:00.000Z","506.12","506.80","505.42","505.56","67,453"
"2025-04-17T18:30:00.000Z","505.56","507.28","505.56","506.22","87,877"
"2025-04-17T18:35:00.000Z","506.09","507.30","505.97","507.14","108,206"
"2025-04-17T18:40:00.000Z","507.15","507.24","506.04","506.52","81,850"
"2025-04-17T18:45:00.000Z","506.35","507.27","505.28","505.43","100,145"
"2025-04-17T18:50:00.000Z","505.29","506.24","504.30","505.38","79,783"
"2025-04-17T18:55:00.000Z","505.27","505.27","503.82","503.95","76,818"
"2025-04-17T19:00:00.000Z","504.02","504.32","503.32","503.93","91,824"
"2025-04-17T19:05:00.000Z","503.88","504.02","503.20","503.26","55,005"
"2025-04-17T19:10:00.000Z","503.26","503.60","501.50","502.01","95,629"
"2025-04-17T19:15:00.000Z","501.97","502.28","501.31","501.92","69,879"
"2025-04-17T19:20:00.000Z","502.05","502.34","500.63","501.99","84,093"
"2025-04-17T19:25:00.000Z","501.79","502.81","501.29","501.41","66,551"
"2025-04-17T19:30:00.000Z","501.50","502.49","501.29","502.02","64,688"
"2025-04-17T19:35:00.000Z","502.02","502.50","501.70","502.20","75,267"
"2025-04-17T19:40:00.000Z","502.26","502.98","501.30","502.43","69,606"
"2025-04-17T19:45:00.000Z","502.54","502.68","500.96","501.33","117,527"
"2025-04-17T19:50:00.000Z","501.07","501.72","499.71","501.26","185,869"
"2025-04-17T19:55:00.000Z","501.24","502.12","499.99","501.63","423,696"
"2025-04-21T13:30:00.000Z","491.32","493.50","489.28","492.56","424,168"
"2025-04-21T13:35:00.000Z","492.62","492.78","490.11","491.79","136,968"
"2025-04-21T13:40:00.000Z","491.89","491.92","489.50","489.55","133,718"
"2025-04-21T13:45:00.000Z","489.62","490.48","488.10","489.91","195,632"
"2025-04-21T13:50:00.000Z","489.91","490.14","487.14","487.81","148,875"
"2025-04-21T13:55:00.000Z","487.77","487.85","484.70","484.72","242,507"
"2025-04-21T14:00:00.000Z","484.55","484.97","483.01","484.12","265,867"
"2025-04-21T14:05:00.000Z","484.12","484.54","482.98","483.56","138,366"
"2025-04-21T14:10:00.000Z","483.55","486.02","483.55","485.64","139,750"
"2025-04-21T14:15:00.000Z","485.90","485.92","483.90","485.20","104,267"
"2025-04-21T14:20:00.000Z","485.05","485.80","484.62","484.93","88,839"
"2025-04-21T14:25:00.000Z","484.93","485.50","484.25","484.40","77,605"
"2025-04-21T14:30:00.000Z","484.34","484.50","483.48","484.21","106,306"
"2025-04-21T14:35:00.000Z","484.32","486.00","484.24","485.69","121,831"
"2025-04-21T14:40:00.000Z","485.77","486.35","484.03","484.24","134,994"
"2025-04-21T14:45:00.000Z","484.24","485.28","484.12","484.70","129,482"
"2025-04-21T14:50:00.000Z","484.60","485.74","484.58","485.42","64,140"
"2025-04-21T14:55:00.000Z","485.45","486.29","485.25","485.99","83,412"
"2025-04-21T15:00:00.000Z","486.00","486.25","484.99","485.66","48,286"
"2025-04-21T15:05:00.000Z","485.77","486.14","485.47","485.90","33,114"
"2025-04-21T15:10:00.000Z","485.89","486.28","484.10","484.15","65,906"
"2025-04-21T15:15:00.000Z","484.17","485.11","484.02","485.11","98,077"
"2025-04-21T15:20:00.000Z","485.07","485.35","483.78","483.92","61,887"
"2025-04-21T15:25:00.000Z","484.05","484.15","483.17","484.15","109,734"
"2025-04-21T15:30:00.000Z","484.02","484.21","482.12","482.52","82,608"
"2025-04-21T15:35:00.000Z","482.38","482.83","481.72","482.21","95,638"
"2025-04-21T15:40:00.000Z","482.12","482.60","481.27","481.52","75,955"
"2025-04-21T15:45:00.000Z","481.45","481.60","479.80","480.72","181,525"
"2025-04-21T15:50:00.000Z","480.69","481.32","479.88","480.93","109,507"
"2025-04-21T15:55:00.000Z","480.87","481.98","480.79","481.82","79,750"
"2025-04-21T16:00:00.000Z","481.82","482.74","481.82","482.26","68,589"
"2025-04-21T16:05:00.000Z","482.27","483.24","482.20","483.22","87,269"
"2025-04-21T16:10:00.000Z","483.01","483.61","482.56","483.41","80,117"
"2025-04-21T16:15:00.000Z","483.41","483.46","482.35","482.50","68,050"
"2025-04-21T16:20:00.000Z","482.50","483.28","482.50","482.89","65,128"
"2025-04-21T16:25:00.000Z","483.00","483.27","482.00","482.38","59,129"
"2025-04-21T16:30:00.000Z","482.41","483.34","482.31","483.15","83,840"
"2025-04-21T16:35:00.000Z","483.20","483.99","482.96","483.70","60,510"
"2025-04-21T16:40:00.000Z","483.76","484.43","483.76","484.40","76,651"
"2025-04-21T16:45:00.000Z","484.34","484.73","483.79","484.03","69,556"
"2025-04-21T16:50:00.000Z","484.02","484.02","482.79","483.07","55,934"
"2025-04-21T16:55:00.000Z","482.98","483.13","482.55","483.01","51,918"
"2025-04-21T17:00:00.000Z","483.01","483.49","482.05","482.52","60,789"
"2025-04-21T17:05:00.000Z","482.50","482.82","482.00","482.19","73,606"
"2025-04-21T17:10:00.000Z","482.15","482.73","481.80","482.56","44,045"
"2025-04-21T17:15:00.000Z","482.68","484.10","482.44","483.82","73,370"
"2025-04-21T17:20:00.000Z","483.92","484.76","483.53","483.53","104,467"
"2025-04-21T17:25:00.000Z","483.63","484.01","483.36","483.53","29,601"
"2025-04-21T17:30:00.000Z","483.53","484.34","483.42","483.83","42,841"
"2025-04-21T17:35:00.000Z","483.92","484.35","483.48","483.58","32,526"
"2025-04-21T17:40:00.000Z","483.60","483.82","482.86","483.36","47,070"
"2025-04-21T17:45:00.000Z","483.28","483.56","482.88","482.95","28,930"
"2025-04-21T17:50:00.000Z","482.95","483.40","482.72","483.31","50,815"
"2025-04-21T17:55:00.000Z","483.31","483.39","482.85","483.31","50,452"
"2025-04-21T18:00:00.000Z","483.43","483.92","483.13","483.36","61,418"
"2025-04-21T18:05:00.000Z","483.49","483.74","482.92","483.44","40,452"
"2025-04-21T18:10:00.000Z","483.46","484.09","483.22","483.79","42,784"
"2025-04-21T18:15:00.000Z","483.74","485.10","483.66","484.27","100,661"
"2025-04-21T18:20:00.000Z","484.28","484.50","483.86","484.19","73,689"
"2025-04-21T18:25:00.000Z","484.37","484.47","483.97","484.22","54,939"
"2025-04-21T18:30:00.000Z","484.30","484.80","483.85","484.06","74,489"
"2025-04-21T18:35:00.000Z","484.09","484.43","483.41","483.65","50,351"
"2025-04-21T18:40:00.000Z","483.58","483.87","482.93","483.07","51,300"
"2025-04-21T18:45:00.000Z","483.07","483.75","482.73","483.09","58,314"
"2025-04-21T18:50:00.000Z","482.99","483.20","482.44","482.51","45,002"
"2025-04-21T18:55:00.000Z","482.58","483.62","482.58","483.26","33,664"
"2025-04-21T19:00:00.000Z","483.18","484.31","483.14","484.06","82,997"
"2025-04-21T19:05:00.000Z","484.22","484.59","483.94","484.29","49,494"
"2025-04-21T19:10:00.000Z","484.30","484.87","483.80","483.92","89,059"
"2025-04-21T19:15:00.000Z","483.96","484.70","483.61","484.70","69,310"
"2025-04-21T19:20:00.000Z","484.63","485.00","483.75","484.21","81,624"
"2025-04-21T19:25:00.000Z","484.21","484.21","483.23","483.60","47,891"
"2025-04-21T19:30:00.000Z","483.61","484.47","483.61","484.42","75,299"
"2025-04-21T19:35:00.000Z","484.50","485.22","484.20","484.91","124,683"
"2025-04-21T19:40:00.000Z","484.92","485.40","484.53","485.05","131,445"
"2025-04-21T19:45:00.000Z","485.06","485.14","483.90","484.81","176,378"
"2025-04-21T19:50:00.000Z","484.92","485.75","484.07","485.35","220,545"
"2025-04-21T19:55:00.000Z","485.45","486.16","483.91","484.48","1,008,440"
"2025-04-22T13:30:00.000Z","491.87","493.50","488.00","488.17","390,956"
"2025-04-22T13:35:00.000Z","488.23","489.90","488.11","489.46","119,489"
"2025-04-22T13:40:00.000Z","489.42","491.50","489.42","491.50","150,733"
"2025-04-22T13:45:00.000Z","491.48","492.52","491.11","491.55","134,397"
"2025-04-22T13:50:00.000Z","491.35","492.17","491.08","491.81","151,904"
"2025-04-22T13:55:00.000Z","491.79","492.79","490.85","492.60","120,761"
"2025-04-22T14:00:00.000Z","492.74","493.30","492.17","492.91","95,506"
"2025-04-22T14:05:00.000Z","492.91","494.54","492.38","494.27","113,943"
"2025-04-22T14:10:00.000Z","494.27","494.54","492.34","492.92","167,234"
"2025-04-22T14:15:00.000Z","492.78","492.78","489.44","489.81","146,369"
"2025-04-22T14:20:00.000Z","489.81","490.35","488.60","488.93","170,945"
"2025-04-22T14:25:00.000Z","488.93","488.98","488.00","488.22","155,986"
"2025-04-22T14:30:00.000Z","488.19","488.21","486.36","487.31","152,580"
"2025-04-22T14:35:00.000Z","487.41","489.04","487.12","488.92","131,600"
"2025-04-22T14:40:00.000Z","489.03","489.90","488.21","489.78","253,858"
"2025-04-22T14:45:00.000Z","489.87","490.59","489.55","490.25","125,533"
"2025-04-22T14:50:00.000Z","490.06","490.90","489.09","490.64","97,388"
"2025-04-22T14:55:00.000Z","490.48","492.16","490.29","491.49","98,050"
"2025-04-22T15:00:00.000Z","491.44","492.74","491.18","492.56","79,621"
"2025-04-22T15:05:00.000Z","492.55","494.49","492.43","494.42","146,518"
"2025-04-22T15:10:00.000Z","494.39","494.74","493.86","494.69","167,361"
"2025-04-22T15:15:00.000Z","494.65","496.18","494.31","496.17","123,388"
"2025-04-22T15:20:00.000Z","496.07","496.80","495.62","496.05","179,742"
"2025-04-22T15:25:00.000Z","496.13","496.47","495.57","495.70","168,526"
"2025-04-22T15:30:00.000Z","495.69","496.48","495.10","496.33","109,365"
"2025-04-22T15:35:00.000Z","496.41","496.43","494.62","494.88","105,851"
"2025-04-22T15:40:00.000Z","494.85","494.96","493.35","493.51","98,018"
"2025-04-22T15:45:00.000Z","493.62","494.62","493.49","494.51","68,726"
"2025-04-22T15:50:00.000Z","494.47","495.73","494.33","494.95","49,213"
"2025-04-22T15:55:00.000Z","494.85","496.90","494.09","496.31","80,618"
"2025-04-22T16:00:00.000Z","496.34","500.14","496.31","499.20","280,358"
"2025-04-22T16:05:00.000Z","499.19","500.84","498.57","500.36","139,947"
"2025-04-22T16:10:00.000Z","500.58","503.12","500.54","502.97","154,293"
"2025-04-22T16:15:00.000Z","503.01","505.49","502.74","505.22","319,502"
"2025-04-22T16:20:00.000Z","505.21","506.88","505.21","506.54","240,127"
"2025-04-22T16:25:00.000Z","506.65","506.65","505.49","506.02","273,055"
"2025-04-22T16:30:00.000Z","506.11","506.50","504.23","504.40","231,131"
"2025-04-22T16:35:00.000Z","504.48","504.63","502.38","502.57","108,185"
"2025-04-22T16:40:00.000Z","502.60","503.30","501.16","503.16","106,822"
"2025-04-22T16:45:00.000Z","503.11","503.24","501.53","502.13","62,764"
"2025-04-22T16:50:00.000Z","502.13","502.13","500.42","501.59","96,637"
"2025-04-22T16:55:00.000Z","501.59","502.39","501.34","501.53","69,492"
"2025-04-22T17:00:00.000Z","501.49","502.50","501.19","502.26","52,057"
"2025-04-22T17:05:00.000Z","502.27","502.88","501.12","502.26","72,612"
"2025-04-22T17:10:00.000Z","502.09","502.12","498.22","498.85","126,933"
"2025-04-22T17:15:00.000Z","498.77","499.00","496.11","498.07","116,478"
"2025-04-22T17:20:00.000Z","497.86","498.25","494.39","495.05","168,060"
"2025-04-22T17:25:00.000Z","495.07","497.37","494.50","494.75","140,593"
"2025-04-22T17:30:00.000Z","494.94","496.75","494.55","496.28","100,311"
"2025-04-22T17:35:00.000Z","496.55","498.35","496.31","497.00","102,209"
"2025-04-22T17:40:00.000Z","496.88","497.25","495.86","496.81","46,217"
"2025-04-22T17:45:00.000Z","496.63","497.52","494.56","494.91","84,370"
"2025-04-22T17:50:00.000Z","495.11","495.36","494.26","495.25","83,124"
"2025-04-22T17:55:00.000Z","495.09","495.28","494.00","494.10","114,722"
"2025-04-22T18:00:00.000Z","494.00","496.07","493.74","495.90","77,665"
"2025-04-22T18:05:00.000Z","495.92","497.17","495.90","496.82","101,726"
"2025-04-22T18:10:00.000Z","496.93","497.09","496.09","496.67","40,816"
"2025-04-22T18:15:00.000Z","496.79","497.00","496.11","496.85","62,223"
"2025-04-22T18:20:00.000Z","496.75","498.40","496.75","497.79","135,045"
"2025-04-22T18:25:00.000Z","497.68","498.11","497.33","497.70","40,504"
"2025-04-22T18:30:00.000Z","497.70","497.93","497.47","497.79","34,908"
"2025-04-22T18:35:00.000Z","497.88","498.49","497.53","497.53","49,139"
"2025-04-22T18:40:00.000Z","497.69","498.94","497.43","498.61","42,463"
"2025-04-22T18:45:00.000Z","498.61","499.67","498.59","499.30","67,584"
"2025-04-22T18:50:00.000Z","499.31","500.18","498.90","499.05","73,707"
"2025-04-22T18:55:00.000Z","499.07","499.80","498.95","499.12","45,669"
"2025-04-22T19:00:00.000Z","499.12","499.59","498.21","499.11","57,346"
"2025-04-22T19:05:00.000Z","499.11","499.27","497.55","497.59","63,704"
"2025-04-22T19:10:00.000Z","497.69","497.75","496.50","496.64","61,996"
"2025-04-22T19:15:00.000Z","496.76","497.00","495.56","496.00","87,315"
"2025-04-22T19:20:00.000Z","496.01","496.10","494.92","495.81","45,431"
"2025-04-22T19:25:00.000Z","495.93","496.60","495.20","495.61","69,619"
"2025-04-22T19:30:00.000Z","495.61","496.60","495.26","496.43","82,971"
"2025-04-22T19:35:00.000Z","496.46","497.23","496.20","496.45","79,763"
"2025-04-22T19:40:00.000Z","496.46","499.10","496.37","498.64","89,937"
"2025-04-22T19:45:00.000Z","498.58","499.87","498.56","499.86","108,998"
"2025-04-22T19:50:00.000Z","499.59","501.00","498.17","500.06","175,980"
"2025-04-22T19:55:00.000Z","500.21","501.09","499.04","500.31","379,548"
"2025-04-23T13:30:00.000Z","528.43","533.48","528.00","531.28","1,032,909"
"2025-04-23T13:35:00.000Z","531.30","533.00","526.01","528.75","526,010"
"2025-04-23T13:40:00.000Z","528.75","532.25","528.01","531.51","349,412"
"2025-04-23T13:45:00.000Z","531.52","535.34","530.80","533.81","476,249"
"2025-04-23T13:50:00.000Z","533.72","534.77","531.02","531.33","226,796"
"2025-04-23T13:55:00.000Z","531.24","531.24","528.54","529.62","266,398"
"2025-04-23T14:00:00.000Z","529.72","532.39","527.55","530.35","247,196"
"2025-04-23T14:05:00.000Z","530.50","531.28","529.10","530.12","105,414"
"2025-04-23T14:10:00.000Z","530.23","531.57","529.00","530.53","169,682"
"2025-04-23T14:15:00.000Z","530.57","530.57","526.43","527.71","206,755"
"2025-04-23T14:20:00.000Z","527.71","529.34","525.96","529.11","161,701"
"2025-04-23T14:25:00.000Z","529.11","531.16","528.82","530.00","171,576"
"2025-04-23T14:30:00.000Z","529.91","531.15","529.72","530.77","184,993"
"2025-04-23T14:35:00.000Z","530.77","532.01","529.99","530.48","114,263"
"2025-04-23T14:40:00.000Z","530.48","532.07","529.91","531.41","158,591"
"2025-04-23T14:45:00.000Z","531.36","532.07","530.51","530.70","120,197"
"2025-04-23T14:50:00.000Z","530.71","530.71","528.00","528.58","186,252"
"2025-04-23T14:55:00.000Z","528.37","529.27","527.92","528.50","97,787"
"2025-04-23T15:00:00.000Z","528.54","529.10","526.60","528.94","189,114"
"2025-04-23T15:05:00.000Z","529.02","529.75","527.65","528.27","64,637"
"2025-04-23T15:10:00.000Z","528.34","528.72","527.75","528.48","65,589"
"2025-04-23T15:15:00.000Z","528.35","528.59","526.12","526.25","137,398"
"2025-04-23T15:20:00.000Z","526.27","526.77","525.00","526.01","199,682"
"2025-04-23T15:25:00.000Z","525.97","526.09","522.89","524.38","214,583"
"2025-04-23T15:30:00.000Z","524.46","525.21","522.54","524.73","144,270"
"2025-04-23T15:35:00.000Z","524.93","525.65","523.83","525.64","68,733"
"2025-04-23T15:40:00.000Z","525.68","526.18","522.84","522.89","87,829"
"2025-04-23T15:45:00.000Z","523.05","523.34","519.51","519.59","199,691"
"2025-04-23T15:50:00.000Z","519.62","521.91","519.54","521.76","130,160"
"2025-04-23T15:55:00.000Z","521.78","522.86","521.64","521.78","94,338"
"2025-04-23T16:00:00.000Z","521.75","522.12","520.65","521.32","72,679"
"2025-04-23T16:05:00.000Z","521.33","521.57","518.68","518.68","85,110"
"2025-04-23T16:10:00.000Z","518.78","519.96","518.42","519.55","107,911"
"2025-04-23T16:15:00.000Z","519.58","519.90","517.26","517.63","82,291"
"2025-04-23T16:20:00.000Z","517.62","518.49","516.52","518.09","93,033"
"2025-04-23T16:25:00.000Z","518.09","520.67","517.58","520.35","75,271"
"2025-04-23T16:30:00.000Z","520.30","521.08","520.15","520.80","55,827"
"2025-04-23T16:35:00.000Z","520.92","522.40","520.74","521.22","78,958"
"2025-04-23T16:40:00.000Z","521.29","521.32","520.00","520.65","55,050"
"2025-04-23T16:45:00.000Z","520.55","520.80","518.87","519.20","56,753"
"2025-04-23T16:50:00.000Z","519.20","520.55","518.82","520.28","35,461"
"2025-04-23T16:55:00.000Z","520.04","523.00","519.97","521.70","82,412"
"2025-04-23T17:00:00.000Z","522.07","522.23","519.75","522.00","44,851"
"2025-04-23T17:05:00.000Z","521.86","522.88","521.20","522.48","54,782"
